sw2499B-ms98-a-0001,0.268375,1.646125,okay,B,o,u-1-1
sw2499B-ms98-a-0051,188.268750,188.735250,huh,B,sd,u-77-1
sw2499B-ms98-a-0052,189.576125,189.646125,huh,I,sd,u-77-1
sw2499B-ms98-a-0052,189.646125,189.736125,well,I,sd,u-77-1
sw2499B-ms98-a-0052,189.736125,189.836125,i,I,sd,u-77-1
sw2499B-ms98-a-0052,189.836125,190.016125,have,I,sd,u-77-1
sw2499B-ms98-a-0052,190.016125,190.166125,one,I,sd,u-77-1
sw2499B-ms98-a-0052,190.166125,190.246125,i,I,sd,u-77-1
sw2499B-ms98-a-0052,190.246125,190.436125,bet,I,sd,u-77-1
sw2499B-ms98-a-0052,190.436125,190.606125,you,I,sd,u-77-1
sw2499B-ms98-a-0052,190.606125,190.866125,haven't,I,sd,u-77-1
sw2499B-ms98-a-0052,190.866125,191.036125,seen,I,sd,u-77-1
sw2499B-ms98-a-0052,191.036125,191.126125,if,I,sd,u-77-1
sw2499B-ms98-a-0052,191.126125,191.206125,you,I,sd,u-77-1
sw2499B-ms98-a-0052,191.206125,191.356125,don't,I,sd,u-77-1
sw2499B-ms98-a-0052,191.356125,191.506125,have,I,sd,u-77-1
sw2499B-ms98-a-0052,191.506125,191.986125,kids,I,sd,u-77-1
sw2499B-ms98-a-0052,192.216125,192.476125,Otis,I,sd,u-77-1
sw2499B-ms98-a-0052,192.476125,192.606125,and,I,sd,u-77-1
sw2499B-ms98-a-0052,192.606125,193.196125,Milo,I,sd,u-77-1
sw2499B-ms98-a-0053,194.452000,194.752000,oh,B,sd,u-79-1
sw2499B-ms98-a-0053,194.752000,194.972000,that,I,sd,u-79-1
sw2499B-ms98-a-0053,194.972000,195.092000,is,I,sd,u-79-1
sw2499B-ms98-a-0053,195.212000,195.492000,that,I,sd,u-79-1
sw2499B-ms98-a-0053,195.492000,195.742000,is,I,sd,u-79-1
sw2499B-ms98-a-0053,195.742000,195.802000,the,I,sd,u-79-1
sw2499B-ms98-a-0053,195.802000,196.092000,most,I,sd,u-79-1
sw2499B-ms98-a-0053,196.092000,196.502000,precious,I,sd,u-79-1
sw2499B-ms98-a-0053,196.502000,196.812000,movie,I,sd,u-79-1
sw2499B-ms98-a-0053,196.812000,196.902000,it,B,sd,u-79-2
sw2499B-ms98-a-0053,196.902000,197.212000,has,I,sd,u-79-2
sw2499B-ms98-a-0053,197.212000,197.362000,w[as]-,I,sd,u-79-2
sw2499B-ms98-a-0053,197.362000,197.552000,to,I,sd,u-79-2
sw2499B-ms98-a-0053,197.552000,197.662000,see,I,sd,u-79-2
sw2499B-ms98-a-0053,197.662000,197.752000,it,I,sd,u-79-2
sw2499B-ms98-a-0053,197.752000,197.872000,on,I,sd,u-79-2
sw2499B-ms98-a-0053,197.872000,197.942000,the,I,sd,u-79-2
sw2499B-ms98-a-0053,197.942000,198.232000,big,I,sd,u-79-2
sw2499B-ms98-a-0053,198.232000,198.792000,screen,I,sd,u-79-2
sw2499B-ms98-a-0053,199.202000,199.472000,because,I,sd,u-79-2
sw2499B-ms98-a-0053,199.472000,199.622000,it's,I,sd,u-79-2
sw2499B-ms98-a-0053,199.622000,199.812000,just,I,sd,u-79-2
sw2499B-ms98-a-0053,199.812000,199.872000,the,I,sd,u-79-2
sw2499B-ms98-a-0053,199.872000,200.132000,most,I,sd,u-79-2
sw2499B-ms98-a-0053,200.272000,200.912000,gorgeous,I,sd,u-79-2
sw2499B-ms98-a-0053,200.912000,201.382000,nature,I,sd,u-79-2
sw2499B-ms98-a-0053,201.382000,201.612000,scenes,I,sd,u-79-2
sw2499B-ms98-a-0053,201.612000,201.702000,you've,I,sd,u-79-2
sw2499B-ms98-a-0053,201.702000,201.892000,ever,I,sd,u-79-2
sw2499B-ms98-a-0053,201.892000,202.102000,seen,I,sd,u-79-2
sw2499B-ms98-a-0053,202.102000,202.212000,in,I,sd,u-79-2
sw2499B-ms98-a-0053,202.212000,202.312000,your,I,sd,u-79-2
sw2499B-ms98-a-0053,202.312000,203.262000,life,I,sd,u-79-2
sw2499B-ms98-a-0053,203.262000,203.522000,and,B,%,u-79-3
sw2499B-ms98-a-0053,203.522000,203.722000,it's,I,%,u-79-3
sw2499B-ms98-a-0053,203.722000,203.992000,all,I,%,u-79-3
sw2499B-ms98-a-0053,203.992000,204.202000,this,I,%,u-79-3
sw2499B-ms98-a-0053,204.202000,204.302000,it's,B,sd,u-79-4
sw2499B-ms98-a-0053,204.302000,204.362000,the,I,sd,u-79-4
sw2499B-ms98-a-0053,204.362000,204.602000,story,I,sd,u-79-4
sw2499B-ms98-a-0053,204.602000,204.672000,of,I,sd,u-79-4
sw2499B-ms98-a-0053,204.672000,204.822000,this,I,sd,u-79-4
sw2499B-ms98-a-0053,204.822000,204.972000,little,I,sd,u-79-4
sw2499B-ms98-a-0053,204.972000,205.292000,cat,I,sd,u-79-4
sw2499B-ms98-a-0053,205.292000,205.402000,and,I,sd,u-79-4
sw2499B-ms98-a-0053,205.402000,205.682000,dog,I,sd,u-79-4
sw2499B-ms98-a-0053,205.682000,205.822000,and,B,sd,u-79-5
sw2499B-ms98-a-0053,205.822000,206.002000,it's,I,sd,u-79-5
sw2499B-ms98-a-0053,206.002000,206.342000,not,I,sd,u-79-5
sw2499B-ms98-a-0054,206.940625,207.140625,like,I,sd,u-79-5
sw2499B-ms98-a-0054,207.140625,207.800000,cutesy,I,sd,u-79-5
sw2499B-ms98-a-0054,208.154125,208.428000,it's,B,sd,u-79-6
sw2499B-ms98-a-0054,208.428000,208.680625,just,I,sd,u-79-6
sw2499B-ms98-a-0054,209.030625,209.160625,uh,I,sd,u-79-6
sw2499B-ms98-a-0054,209.400625,209.580625,it's,I,sd,u-79-6
sw2499B-ms98-a-0054,209.580625,209.760625,just,I,sd,u-79-6
sw2499B-ms98-a-0054,209.760625,210.050625,so,I,sd,u-79-6
sw2499B-ms98-a-0054,210.360625,211.010625,realistic,I,sd,u-79-6
sw2499B-ms98-a-0054,211.010625,211.340625,everything,I,sd,u-79-6
sw2499B-ms98-a-0054,211.340625,211.450625,they,I,sd,u-79-6
sw2499B-ms98-a-0054,211.450625,211.600625,do,I,sd,u-79-6
sw2499B-ms98-a-0054,211.600625,211.700625,you,B,sd,u-79-7
sw2499B-ms98-a-0054,211.700625,211.970625,wonder,I,sd,u-79-7
sw2499B-ms98-a-0054,211.970625,212.170625,how,I,sd,u-79-7
sw2499B-ms98-a-0054,212.170625,212.230625,in,I,sd,u-79-7
sw2499B-ms98-a-0054,212.230625,212.300625,the,I,sd,u-79-7
sw2499B-ms98-a-0054,212.300625,212.740625,world,I,sd,u-79-7
sw2499B-ms98-a-0054,212.740625,212.820625,they,I,sd,u-79-7
sw2499B-ms98-a-0054,212.820625,213.030625,ever,I,sd,u-79-7
sw2499B-ms98-a-0054,213.030625,213.230625,got,I,sd,u-79-7
sw2499B-ms98-a-0054,213.230625,213.350625,them,I,sd,u-79-7
sw2499B-ms98-a-0054,213.350625,213.440625,to,I,sd,u-79-7
sw2499B-ms98-a-0054,213.440625,213.680625,do,I,sd,u-79-7
sw2499B-ms98-a-0054,213.680625,213.850625,some,I,sd,u-79-7
sw2499B-ms98-a-0054,213.850625,213.910625,of,I,sd,u-79-7
sw2499B-ms98-a-0054,213.910625,214.140625,these,I,sd,u-79-7
sw2499B-ms98-a-0054,214.140625,214.480625,things,I,sd,u-79-7
sw2499B-ms98-a-0054,215.040625,215.160625,and,B,sd,u-81-1
sw2499B-ms98-a-0054,215.160625,215.220625,it,I,sd,u-81-1
sw2499B-ms98-a-0054,215.440625,215.715625,was,I,sd,u-81-1
sw2499B-ms98-a-0055,216.696500,216.796500,a,B,+,u-83-1
sw2499B-ms98-a-0055,216.796500,216.986500,real,I,+,u-83-1
sw2499B-ms98-a-0055,216.986500,217.296500,dog,I,+,u-83-1
sw2499B-ms98-a-0055,217.296500,217.406500,and,I,+,u-83-1
sw2499B-ms98-a-0055,217.406500,217.786500,cat,B,+,u-85-1
sw2499B-ms98-a-0055,217.786500,217.936500,and,B,sd,u-85-2
sw2499B-ms98-a-0055,217.936500,218.216500,all,I,sd,u-85-2
sw2499B-ms98-a-0055,218.216500,218.276500,the,I,sd,u-85-2
sw2499B-ms98-a-0055,218.276500,218.406500,other,I,sd,u-85-2
sw2499B-ms98-a-0055,218.406500,218.956500,animals,I,sd,u-85-2
sw2499B-ms98-a-0055,218.956500,219.056500,they,B,sd,u-85-3
sw2499B-ms98-a-0055,219.056500,219.406500,initially,I,sd,u-85-3
sw2499B-ms98-a-0055,219.406500,219.696500,start,I,sd,u-85-3
sw2499B-ms98-a-0055,219.696500,219.926500,out,I,sd,u-85-3
sw2499B-ms98-a-0055,219.926500,220.036500,in,I,sd,u-85-3
sw2499B-ms98-a-0055,220.036500,220.096500,the,I,sd,u-85-3
sw2499B-ms98-a-0055,220.096500,220.806500,barnyard,I,sd,u-85-3
sw2499B-ms98-a-0055,220.806500,221.026500,kind,I,sd,u-85-3
sw2499B-ms98-a-0055,221.026500,221.096500,of,I,sd,u-85-3
sw2499B-ms98-a-0055,221.096500,221.506500,setting,I,sd,u-85-3
sw2499B-ms98-a-0055,221.506500,221.636500,where,I,sd,u-85-3
sw2499B-ms98-a-0055,221.636500,221.826500,they're,I,sd,u-85-3
sw2499B-ms98-a-0055,221.826500,222.346500,raised,I,sd,u-85-3
sw2499B-ms98-a-0055,222.346500,222.486500,and,B,sd,u-85-4
sw2499B-ms98-a-0055,222.486500,222.606500,then,I,sd,u-85-4
sw2499B-ms98-a-0055,222.606500,222.666500,the,I,sd,u-85-4
sw2499B-ms98-a-0055,222.666500,223.076500,cat,I,sd,u-85-4
sw2499B-ms98-a-0055,223.076500,223.466500,gets,I,sd,u-85-4
sw2499B-ms98-a-0055,223.466500,223.756500,um,I,sd,u-85-4
sw2499B-ms98-a-0055,223.756500,223.866500,on,I,sd,u-85-4
sw2499B-ms98-a-0055,223.866500,224.056500,this,I,sd,u-85-4
sw2499B-ms98-a-0055,224.056500,224.566500,treacherous,I,sd,u-85-4
sw2499B-ms98-a-0055,224.566500,224.886500,journey,I,sd,u-85-4
sw2499B-ms98-a-0055,224.886500,225.016500,he,B,sd,u-85-5
sw2499B-ms98-a-0055,225.446500,225.786500,climbs,I,sd,u-85-5
sw2499B-ms98-a-0055,225.786500,225.946500,into,I,sd,u-85-5
sw2499B-ms98-a-0055,225.946500,226.016500,a,I,sd,u-85-5
sw2499B-ms98-a-0055,226.016500,226.416500,box,I,sd,u-85-5
sw2499B-ms98-a-0055,226.416500,226.526500,and,I,sd,u-85-5
sw2499B-ms98-a-0055,226.526500,226.656500,ends,I,sd,u-85-5
sw2499B-ms98-a-0055,226.656500,226.796500,up,I,sd,u-85-5
sw2499B-ms98-a-0055,226.796500,227.106500,floating,I,sd,u-85-5
sw2499B-ms98-a-0055,227.106500,227.286500,down,I,sd,u-85-5
sw2499B-ms98-a-0055,227.286500,227.456500,this,I,sd,u-85-5
sw2499B-ms98-a-0055,227.456500,227.696500,river,I,sd,u-85-5
sw2499B-ms98-a-0055,227.696500,227.786500,and,B,sd,u-85-6
sw2499B-ms98-a-0055,227.786500,227.846500,he,I,sd,u-85-6
sw2499B-ms98-a-0055,227.846500,228.226500,winds,I,sd,u-85-6
sw2499B-ms98-a-0055,228.226500,228.471625,up,I,sd,u-85-6
sw2499B-ms98-a-0056,229.116375,229.286375,all,I,sd,u-85-6
sw2499B-ms98-a-0056,229.286375,229.436375,over,I,sd,u-85-6
sw2499B-ms98-a-0056,229.436375,229.936375,creation,I,sd,u-85-6
sw2499B-ms98-a-0056,229.936375,229.986375,i,B,sd,u-85-7
sw2499B-ms98-a-0056,229.986375,230.106375,don't,I,sd,u-85-7
sw2499B-ms98-a-0056,230.106375,230.186375,know,I,sd,u-85-7
sw2499B-ms98-a-0056,230.186375,230.476375,where,I,sd,u-85-7
sw2499B-ms98-a-0056,230.476375,230.566375,in,I,sd,u-85-7
sw2499B-ms98-a-0056,230.566375,230.626375,the,I,sd,u-85-7
sw2499B-ms98-a-0056,230.626375,230.946375,world,I,sd,u-85-7
sw2499B-ms98-a-0056,230.946375,231.036375,it,I,sd,u-85-7
sw2499B-ms98-a-0056,231.036375,231.256375,is,I,sd,u-85-7
sw2499B-ms98-a-0056,231.256375,231.566375,somewhere,B,sd,u-85-8
sw2499B-ms98-a-0056,231.566375,231.676375,in,I,sd,u-85-8
sw2499B-ms98-a-0056,231.676375,232.126375,China,I,sd,u-85-8
sw2499B-ms98-a-0056,232.126375,232.546375,somewhere,I,sd,u-85-8
sw2499B-ms98-a-0056,232.546375,232.616375,i,I,sd,u-85-8
sw2499B-ms98-a-0056,232.616375,232.796375,think,I,sd,u-85-8
sw2499B-ms98-a-0056,232.796375,232.886375,that,I,sd,u-85-8
sw2499B-ms98-a-0056,232.886375,232.946375,it,I,sd,u-85-8
sw2499B-ms98-a-0056,232.946375,233.116375,was,I,sd,u-85-8
sw2499B-ms98-a-0056,233.116375,233.660125,filmed,I,sd,u-85-8
sw2499B-ms98-a-0057,234.151625,234.451625,but,B,sd,u-87-1
sw2499B-ms98-a-0057,234.451625,234.661625,uh,I,sd,u-87-1
sw2499B-ms98-a-0057,234.661625,234.921625,it's,I,sd,u-87-1
sw2499B-ms98-a-0057,234.921625,235.201625,just,I,sd,u-87-1
sw2499B-ms98-a-0057,235.201625,235.601625,really,I,sd,u-87-1
sw2499B-ms98-a-0057,235.601625,235.681625,an,I,sd,u-87-1
sw2499B-ms98-a-0057,235.681625,236.211625,incredible,I,sd,u-87-1
sw2499B-ms98-a-0057,236.211625,236.671625,thing,I,sd,u-87-1
sw2499B-ms98-a-0058,238.123500,238.623500,yeah,B,b,u-89-1
sw2499B-ms98-a-0058,238.623500,238.723500,it,B,sd,u-89-2
sw2499B-ms98-a-0058,238.723500,238.873500,was,I,sd,u-89-2
sw2499B-ms98-a-0058,238.873500,239.153500,pretty,I,sd,u-89-2
sw2499B-ms98-a-0058,239.153500,239.273500,wild,I,sd,u-89-2
sw2499B-ms98-a-0058,239.273500,239.663500,[laughter],O,,
sw2499B-ms98-a-0058,239.663500,239.843500,and,B,sd,u-89-3
sw2499B-ms98-a-0058,240.183500,240.303500,of,I,sd,u-89-3
sw2499B-ms98-a-0058,240.303500,240.553500,course,I,sd,u-89-3
sw2499B-ms98-a-0058,240.553500,240.673500,the,I,sd,u-89-3
sw2499B-ms98-a-0058,240.673500,240.963500,only,I,sd,u-89-3
sw2499B-ms98-a-0058,240.963500,241.323500,sound,I,sd,u-89-3
sw2499B-ms98-a-0058,241.323500,241.403500,is,I,sd,u-89-3
sw2499B-ms98-a-0058,241.643500,241.913500,Dudley,I,sd,u-89-3
sw2499B-ms98-a-0058,241.913500,242.093500,Moore,I,sd,u-89-3
sw2499B-ms98-a-0058,242.093500,242.603500,narrates,I,sd,u-89-3
sw2499B-ms98-a-0058,242.603500,242.765125,it,I,sd,u-89-3
sw2499B-ms98-a-0059,243.273750,243.383750,but,B,sd,u-91-1
sw2499B-ms98-a-0059,243.383750,243.573750,there's,I,sd,u-91-1
sw2499B-ms98-a-0059,243.573750,243.933750,no,I,sd,u-91-1
sw2499B-ms98-a-0059,243.933750,244.043750,you,I,sd,u-91-1
sw2499B-ms98-a-0059,244.043750,244.243750,know,I,sd,u-91-1
sw2499B-ms98-a-0059,244.243750,244.583750,nothing,I,sd,u-91-1
sw2499B-ms98-a-0059,244.583750,244.763750,else,I,sd,u-91-1
sw2499B-ms98-a-0059,244.763750,245.093750,[laughter],I,sd,u-91-1
sw2499B-ms98-a-0059,245.093750,245.193750,to,I,sd,u-91-1
sw2499B-ms98-a-0059,245.193750,245.463750,keep,I,sd,u-91-1
sw2499B-ms98-a-0059,245.463750,245.583750,it,I,sd,u-91-1
sw2499B-ms98-a-0059,245.583750,245.863750,going,I,sd,u-91-1
sw2499B-ms98-a-0059,245.863750,245.993750,but,B,sd,u-91-2
sw2499B-ms98-a-0059,245.993750,246.103750,it,I,sd,u-91-2
sw2499B-ms98-a-0059,246.103750,246.343750,really,I,sd,u-91-2
sw2499B-ms98-a-0059,246.343750,246.553125,keeps,I,sd,u-91-2
sw2499B-ms98-a-0060,247.252000,247.432000,keeps,B,+,u-93-1
sw2499B-ms98-a-0060,247.432000,247.582000,me,I,+,u-93-1
sw2499B-ms98-a-0060,247.582000,248.092000,going,I,+,u-93-1
sw2499B-ms98-a-0060,248.092000,248.172000,i,B,sd,u-93-2
sw2499B-ms98-a-0060,248.172000,248.382000,i've,I,sd,u-93-2
sw2499B-ms98-a-0060,248.382000,248.582000,seen,I,sd,u-93-2
sw2499B-ms98-a-0060,248.582000,248.672000,it,I,sd,u-93-2
sw2499B-ms98-a-0060,248.672000,248.992000,twice,I,sd,u-93-2
sw2499B-ms98-a-0060,248.992000,249.122000,now,I,sd,u-93-2
sw2499B-ms98-a-0060,249.122000,249.947250,[laughter],O,,
sw2499B-ms98-a-0062,252.520000,252.918375,huh,B,br,u-95-1
sw2499B-ms98-a-0064,254.829875,255.249875,yeah,B,aa,u-97-1
sw2499B-ms98-a-0064,255.249875,255.369875,it,B,sd,u-97-2
sw2499B-ms98-a-0064,255.369875,255.559875,was,I,sd,u-97-2
sw2499B-ms98-a-0064,255.559875,255.749875,like,I,sd,u-97-2
sw2499B-ms98-a-0064,255.749875,255.829875,the,I,sd,u-97-2
sw2499B-ms98-a-0064,255.829875,256.249875,best,I,sd,u-97-2
sw2499B-ms98-a-0064,256.249875,256.329875,of,I,sd,u-97-2
sw2499B-ms98-a-0064,256.329875,256.399875,the,I,sd,u-97-2
sw2499B-ms98-a-0064,256.399875,256.709875,Walt,I,sd,u-97-2
sw2499B-ms98-a-0064,256.709875,256.989875,Disney,I,sd,u-97-2
sw2499B-ms98-a-0064,256.989875,257.279875,ones,I,sd,u-97-2
sw2499B-ms98-a-0064,257.279875,257.519875,Walt,B,sv,u-97-3
sw2499B-ms98-a-0064,257.519875,257.829875,Disney's,I,sv,u-97-3
sw2499B-ms98-a-0064,257.829875,258.049875,kind,I,sv,u-97-3
sw2499B-ms98-a-0064,258.049875,258.289875,of,I,sv,u-97-3
sw2499B-ms98-a-0065,258.967875,259.197875,gotten,I,sv,u-97-3
sw2499B-ms98-a-0065,259.197875,259.567875,worse,I,sv,u-97-3
sw2499B-ms98-a-0065,259.567875,259.777875,in,I,sv,u-97-3
sw2499B-ms98-a-0065,259.777875,259.837875,my,I,sv,u-97-3
sw2499B-ms98-a-0065,259.837875,260.207875,opinion,I,sv,u-97-3
sw2499B-ms98-a-0065,260.207875,260.287875,in,I,sv,u-97-3
sw2499B-ms98-a-0065,260.407875,260.477875,the,I,sv,u-97-3
sw2499B-ms98-a-0065,260.477875,260.797875,past,I,sv,u-97-3
sw2499B-ms98-a-0065,260.797875,261.027875,few,I,sv,u-97-3
sw2499B-ms98-a-0065,261.027875,261.367875,years,I,sv,u-97-3
sw2499B-ms98-a-0066,263.186625,263.816625,yeah,B,b,u-99-1
sw2499B-ms98-a-0067,265.592375,266.192375,yeah,B,b,u-101-1
sw2499B-ms98-a-0067,266.192375,266.302375,all,B,sv,u-101-2
sw2499B-ms98-a-0067,266.302375,266.512375,those,I,sv,u-101-2
sw2499B-ms98-a-0067,266.512375,266.752375,old,I,sv,u-101-2
sw2499B-ms98-a-0067,266.752375,266.932375,good,I,sv,u-101-2
sw2499B-ms98-a-0067,266.932375,267.142375,ones,I,sv,u-101-2
sw2499B-ms98-a-0067,267.142375,267.292375,that,I,sv,u-101-2
sw2499B-ms98-a-0067,267.292375,267.442375,you,I,sv,u-101-2
sw2499B-ms98-a-0067,267.602375,267.722375,you,I,sv,u-101-2
sw2499B-ms98-a-0067,267.722375,267.872375,know,I,sv,u-101-2
sw2499B-ms98-a-0067,267.872375,268.082375,wish,I,sv,u-101-2
sw2499B-ms98-a-0067,268.082375,268.232375,they,I,sv,u-101-2
sw2499B-ms98-a-0067,268.232375,268.422375,had,I,sv,u-101-2
sw2499B-ms98-a-0067,268.422375,268.642375,on,I,sv,u-101-2
sw2499B-ms98-a-0067,269.002375,269.432375,more,B,+,u-103-1
sw2499B-ms98-a-0067,269.432375,269.842375,now,I,+,u-103-1
sw2499B-ms98-a-0067,269.842375,270.132375,but,B,%,u-103-2
sw2499B-ms98-a-0069,273.916875,274.176875,oh,B,ba,u-105-1
sw2499B-ms98-a-0069,274.176875,274.884000,boy,I,ba,u-105-1
sw2499B-ms98-a-0070,276.428000,277.170875,hm,O,,
sw2499B-ms98-a-0071,278.697000,279.599875,[laughter],O,,
sw2499B-ms98-a-0071,279.599875,279.779875,that's,B,ba,u-109-1
sw2499B-ms98-a-0071,279.779875,279.989875,pretty,I,ba,u-109-1
sw2499B-ms98-a-0071,279.989875,280.289875,good,I,ba,u-109-1
sw2499B-ms98-a-0072,281.758625,282.464875,really,B,ba,u-111-1
sw2499B-ms98-a-0074,284.894750,286.061375,[laughter],O,,
sw2499B-ms98-a-0075,286.815750,287.115750,let's,B,^h,u-113-1
sw2499B-ms98-a-0075,287.115750,287.275750,see,I,^h,u-113-1
sw2499B-ms98-a-0075,287.275750,287.425750,what,B,t1,u-113-2
sw2499B-ms98-a-0075,287.425750,287.495750,are,I,t1,u-113-2
sw2499B-ms98-a-0075,287.495750,287.685750,some,I,t1,u-113-2
sw2499B-ms98-a-0075,287.685750,287.865750,other,I,t1,u-113-2
sw2499B-ms98-a-0075,287.865750,288.045750,ones,I,t1,u-113-2
sw2499B-ms98-a-0075,288.045750,288.205750,i've,I,t1,u-113-2
sw2499B-ms98-a-0075,288.205750,288.505750,seen,I,t1,u-113-2
sw2499B-ms98-a-0075,288.505750,288.835750,lately,I,t1,u-113-2
sw2499B-ms98-a-0075,288.835750,288.955750,i'm,B,^h,u-113-3
sw2499B-ms98-a-0075,288.955750,289.205750,trying,I,^h,u-113-3
sw2499B-ms98-a-0075,289.205750,289.285750,to,I,^h,u-113-3
sw2499B-ms98-a-0075,289.285750,289.845750,remember,I,^h,u-113-3
sw2499B-ms98-a-0075,289.845750,289.905750,i,B,sd,u-113-4
sw2499B-ms98-a-0075,289.905750,290.255750,can't,I,sd,u-113-4
sw2499B-ms98-a-0075,290.475750,290.575750,oh,B,sd,u-113-5
sw2499B-ms98-a-0075,290.575750,290.675750,i,I,sd,u-113-5
sw2499B-ms98-a-0075,290.675750,290.915750,just,I,sd,u-113-5
sw2499B-ms98-a-0075,290.915750,291.155750,saw,I,sd,u-113-5
sw2499B-ms98-a-0075,291.155750,291.285750,one,I,sd,u-113-5
sw2499B-ms98-a-0075,291.285750,291.395750,on,I,sd,u-113-5
sw2499B-ms98-a-0075,291.395750,291.465750,the,I,sd,u-113-5
sw2499B-ms98-a-0075,291.465750,292.025750,video,I,sd,u-113-5
sw2499B-ms98-a-0075,292.025750,292.225750,oh,B,qy,u-113-6
sw2499B-ms98-a-0075,292.435750,292.575750,um,I,qy,u-113-6
sw2499B-ms98-a-0075,292.575750,292.665750,have,I,qy,u-113-6
sw2499B-ms98-a-0075,292.665750,292.855750,you,I,qy,u-113-6
sw2499B-ms98-a-0075,292.855750,293.085750,seen,I,qy,u-113-6
sw2499B-ms98-a-0075,293.085750,293.165750,The,I,qy,u-113-6
sw2499B-ms98-a-0075,293.165750,293.445750,Gods,I,qy,u-113-6
sw2499B-ms98-a-0075,293.445750,293.655750,Must,I,qy,u-113-6
sw2499B-ms98-a-0075,293.655750,293.755750,Be,I,qy,u-113-6
sw2499B-ms98-a-0075,293.755750,294.215750,Crazy,I,qy,u-113-6
sw2499B-ms98-a-0075,294.215750,294.515750,Part,I,qy,u-113-6
sw2499B-ms98-a-0075,294.515750,294.894250,Two,I,qy,u-113-6
sw2499B-ms98-a-0076,295.754375,296.044375,that,B,sd,u-115-1
sw2499B-ms98-a-0076,296.044375,296.284375,is,I,sd,u-115-1
sw2499B-ms98-a-0076,296.284375,296.384375,a,I,sd,u-115-1
sw2499B-ms98-a-0076,296.634375,297.234375,riot,I,sd,u-115-1
sw2499B-ms98-a-0076,297.704375,297.864375,yeah,B,ny,u-117-1
sw2499B-ms98-a-0076,297.864375,298.014375,the,B,sd,u-117-2
sw2499B-ms98-a-0076,298.014375,298.264375,first,I,sd,u-117-2
sw2499B-ms98-a-0076,298.264375,298.414375,one,I,sd,u-117-2
sw2499B-ms98-a-0076,298.414375,298.504375,was,I,sd,u-117-2
sw2499B-ms98-a-0076,298.504375,298.784375,really,I,sd,u-117-2
sw2499B-ms98-a-0076,298.784375,298.984375,good,I,sd,u-117-2
sw2499B-ms98-a-0076,298.984375,299.104375,but,B,sd,u-117-3
sw2499B-ms98-a-0076,299.104375,299.224375,the,I,sd,u-117-3
sw2499B-ms98-a-0076,299.224375,299.584375,second,I,sd,u-117-3
sw2499B-ms98-a-0076,299.584375,299.714375,one,I,sd,u-117-3
sw2499B-ms98-a-0076,299.714375,299.954375,[laughter],O,,
sw2499B-ms98-a-0076,299.954375,300.014375,is,B,+,u-119-1
sw2499B-ms98-a-0076,300.014375,300.394375,really,I,+,u-119-1
sw2499B-ms98-a-0076,300.394375,300.584375,good,I,+,u-119-1
sw2499B-ms98-a-0076,300.694375,300.934375,too,I,+,u-119-1
sw2499B-ms98-a-0076,300.934375,301.024375,i,B,sd,u-119-2
sw2499B-ms98-a-0076,301.024375,301.254375,was,I,sd,u-119-2
sw2499B-ms98-a-0076,301.254375,301.564375,really,I,sd,u-119-2
sw2499B-ms98-a-0076,301.564375,302.224375,surprised,I,sd,u-119-2
sw2499B-ms98-a-0077,303.806375,304.106375,no,B,nd,u-121-1
sw2499B-ms98-a-0077,304.106375,304.246375,i,B,sv,u-121-2
sw2499B-ms98-a-0077,304.246375,304.456375,thought,I,sv,u-121-2
sw2499B-ms98-a-0077,304.456375,304.526375,it,I,sv,u-121-2
sw2499B-ms98-a-0077,304.526375,304.736375,was,I,sv,u-121-2
sw2499B-ms98-a-0077,304.736375,305.156375,funny,I,sv,u-121-2
sw2499B-ms98-a-0077,305.296375,305.496375,but,B,h,u-121-3
sw2499B-ms98-a-0077,305.496375,305.886375,that's,I,h,u-121-3
sw2499B-ms98-a-0077,306.176375,306.366375,my,I,h,u-121-3
sw2499B-ms98-a-0077,306.366375,306.606375,sense,I,h,u-121-3
sw2499B-ms98-a-0077,306.606375,306.686375,of,I,h,u-121-3
sw2499B-ms98-a-0077,306.686375,307.036375,humor,I,h,u-121-3
sw2499B-ms98-a-0077,307.036375,307.076375,i,O,,
sw2499B-ms98-a-0077,307.076375,307.326375,guess,O,,
sw2499B-ms98-a-0078,308.106500,309.153625,[laughter],O,,
sw2499B-ms98-a-0079,310.035250,310.215250,it's,B,sv,u-123-1
sw2499B-ms98-a-0079,310.215250,310.425250,hard,I,sv,u-123-1
sw2499B-ms98-a-0079,310.425250,310.525250,to,I,sv,u-123-1
sw2499B-ms98-a-0079,310.525250,310.865250,find,I,sv,u-123-1
sw2499B-ms98-a-0079,310.865250,311.195250,movies,I,sv,u-123-1
sw2499B-ms98-a-0079,311.195250,311.345250,that,I,sv,u-123-1
sw2499B-ms98-a-0079,311.345250,311.605250,aren't,I,sv,u-123-1
sw2499B-ms98-a-0079,311.605250,312.155250,terrible,I,sv,u-123-1
sw2499B-ms98-a-0079,312.155250,312.765250,violent,I,sv,u-123-1
sw2499B-ms98-a-0079,312.765250,312.835250,or,I,sv,u-123-1
sw2499B-ms98-a-0079,312.835250,313.455250,terribly,I,sv,u-123-1
sw2499B-ms98-a-0079,313.455250,313.735250,bunch,I,sv,u-123-1
sw2499B-ms98-a-0079,313.735250,313.835250,of,I,sv,u-123-1
sw2499B-ms98-a-0079,313.835250,314.175250,sex,I,sv,u-123-1
sw2499B-ms98-a-0079,314.175250,314.425250,going,I,sv,u-123-1
