sw2968B-ms98-a-0002,0.625625,0.935625,okay,B,o,u-1-1
sw2968B-ms98-a-0061,258.596750,258.686750,it,I,sd@,u-99-3
sw2968B-ms98-a-0061,258.686750,258.776750,but,B,sd,u-99-4
sw2968B-ms98-a-0061,258.776750,258.906750,like,I,sd,u-99-4
sw2968B-ms98-a-0061,258.906750,258.936750,i,I,sd,u-99-4
sw2968B-ms98-a-0061,258.936750,259.196750,said,I,sd,u-99-4
sw2968B-ms98-a-0062,259.936500,260.006500,i,I,sd,u-99-4
sw2968B-ms98-a-0062,260.006500,260.166500,don't,I,sd,u-99-4
sw2968B-ms98-a-0062,260.166500,260.406500,keep,I,sd,u-99-4
sw2968B-ms98-a-0062,260.406500,260.596500,up,I,sd,u-99-4
sw2968B-ms98-a-0062,260.596500,260.736500,on,I,sd,u-99-4
sw2968B-ms98-a-0062,260.736500,260.916500,all,I,sd,u-99-4
sw2968B-ms98-a-0062,260.916500,261.236500,that,I,sd,u-99-4
sw2968B-ms98-a-0064,265.160875,265.434750,yeah,B,b,u-101-1
sw2968B-ms98-a-0064,265.702500,265.879125,the,B,%,u-101-2
sw2968B-ms98-a-0066,270.263750,270.713750,yeah,B,b,u-103-1
sw2968B-ms98-a-0067,271.960250,272.158500,with,B,qy^d,u-105-1
sw2968B-ms98-a-0067,272.158500,272.630250,everything,I,qy^d,u-105-1
sw2968B-ms98-a-0067,272.630250,272.930250,going,B,+,u-107-1
sw2968B-ms98-a-0067,272.930250,273.277750,down,I,+,u-107-1
sw2968B-ms98-a-0069,277.614375,277.744375,yeah,B,b,u-109-1
sw2968B-ms98-a-0069,277.744375,277.864375,i,B,sd,u-109-2
sw2968B-ms98-a-0069,277.864375,278.014375,know,I,sd,u-109-2
sw2968B-ms98-a-0069,278.014375,278.114375,i,I,sd,u-109-2
sw2968B-ms98-a-0069,278.114375,278.344375,heard,I,sd,u-109-2
sw2968B-ms98-a-0069,278.344375,278.544375,Bush,I,sd,u-109-2
sw2968B-ms98-a-0069,278.544375,278.794375,say,I,sd,u-109-2
sw2968B-ms98-a-0069,278.794375,278.974375,that,I,sd,u-109-2
sw2968B-ms98-a-0069,279.094375,279.204375,you,I,sd,u-109-2
sw2968B-ms98-a-0069,279.204375,279.354375,know,I,sd,u-109-2
sw2968B-ms98-a-0069,279.354375,279.614375,we're,I,sd,u-109-2
sw2968B-ms98-a-0069,279.614375,279.864375,either,I,sd,u-109-2
sw2968B-ms98-a-0070,280.767375,281.287375,bottoming,I,sd,u-109-2
sw2968B-ms98-a-0070,281.287375,281.597375,out,I,sd,u-109-2
sw2968B-ms98-a-0070,281.667375,281.937375,or,I,sd,u-109-2
sw2968B-ms98-a-0070,282.407375,282.667375,seem,I,sd,u-109-2
sw2968B-ms98-a-0070,282.667375,282.987375,to,I,sd,u-109-2
sw2968B-ms98-a-0070,282.987375,283.287375,be,I,sd,u-109-2
sw2968B-ms98-a-0071,283.960375,284.090375,but,B,sv,u-111-1
sw2968B-ms98-a-0071,284.090375,284.290375,that's,I,sv,u-111-1
sw2968B-ms98-a-0071,284.290375,284.530375,Bush,I,sv,u-111-1
sw2968B-ms98-a-0071,284.530375,284.880375,saying,I,sv,u-111-1
sw2968B-ms98-a-0071,284.880375,284.960375,it,O,,
sw2968B-ms98-a-0073,297.587750,297.894250,yeah,B,b,u-115-1
sw2968B-ms98-a-0073,298.316125,298.482250,well,B,sd,u-115-2
sw2968B-ms98-a-0073,298.482250,298.582250,i,I,sd,u-115-2
sw2968B-ms98-a-0073,298.582250,298.812250,like,I,sd,u-115-2
sw2968B-ms98-a-0073,298.812250,299.002250,Ann,I,sd,u-115-2
sw2968B-ms98-a-0073,299.002250,299.402250,Landers,I,sd,u-115-2
sw2968B-ms98-a-0073,299.402250,300.105500,[laughter],O,,
sw2968B-ms98-a-0074,300.206875,300.342250,[laughter],O,,
sw2968B-ms98-a-0075,301.026625,301.556000,[laughter-no],O,,
sw2968B-ms98-a-0076,302.159125,302.469125,[laughter],O,,
sw2968B-ms98-a-0077,302.976375,303.146375,i,B,sd,u-117-2
sw2968B-ms98-a-0077,303.146375,303.466375,like,I,sd,u-117-2
sw2968B-ms98-a-0077,303.466375,303.676375,getting,I,sd,u-117-2
sw2968B-ms98-a-0077,303.676375,303.776375,the,I,sd,u-117-2
sw2968B-ms98-a-0077,303.776375,304.066375,paper,I,sd,u-117-2
sw2968B-ms98-a-0077,304.066375,304.176375,and,I,sd,u-117-2
sw2968B-ms98-a-0077,304.176375,304.366375,reading,I,sd,u-117-2
sw2968B-ms98-a-0077,304.366375,304.536375,the,I,sd,u-117-2
sw2968B-ms98-a-0077,304.536375,304.816375,want,I,sd,u-117-2
sw2968B-ms98-a-0077,304.816375,305.206375,ads,I,sd,u-117-2
sw2968B-ms98-a-0077,305.206375,305.336375,and,B,%,u-117-3
sw2968B-ms98-a-0077,305.336375,305.506375,just,I,%,u-117-3
sw2968B-ms98-a-0078,306.141875,306.322875,i,B,sd,u-117-4
sw2968B-ms98-a-0078,306.322875,306.501875,do,I,sd,u-117-4
sw2968B-ms98-a-0078,306.501875,306.821875,skim,I,sd,u-117-4
sw2968B-ms98-a-0078,306.821875,307.101875,over,I,sd,u-117-4
sw2968B-ms98-a-0078,307.101875,307.261875,it,I,sd,u-117-4
sw2968B-ms98-a-0079,307.902250,308.052250,but,B,sd,u-119-1
sw2968B-ms98-a-0079,308.052250,308.402250,mainly,I,sd,u-119-1
sw2968B-ms98-a-0079,308.402250,308.542250,i'm,I,sd,u-119-1
sw2968B-ms98-a-0079,308.542250,308.582250,a,I,sd,u-119-1
sw2968B-ms98-a-0079,308.582250,308.882250,front,I,sd,u-119-1
sw2968B-ms98-a-0079,308.882250,309.202250,page,I,sd,u-119-1
sw2968B-ms98-a-0079,309.202250,309.652250,person,I,sd,u-119-1
sw2968B-ms98-a-0079,309.652250,309.732250,i,B,sd,u-119-2
sw2968B-ms98-a-0079,309.732250,309.922250,don't,I,sd,u-119-2
sw2968B-ms98-a-0079,309.922250,310.072250,go,I,sd,u-119-2
sw2968B-ms98-a-0079,310.072250,310.342250,into,I,sd,u-119-2
sw2968B-ms98-a-0079,310.342250,310.422250,the,I,sd,u-119-2
sw2968B-ms98-a-0079,310.422250,310.962250,detail[s]-,O,,
sw2968B-ms98-a-0081,327.399000,327.539000,well,B,qy^g,u-123-1
sw2968B-ms98-a-0081,327.539000,327.569000,i,I,qy^g,u-123-1
sw2968B-ms98-a-0081,327.569000,327.719000,know,I,qy^g,u-123-1
sw2968B-ms98-a-0081,327.719000,327.859000,at,I,qy^g,u-123-1
sw2968B-ms98-a-0081,327.859000,328.219000,TI,I,qy^g,u-123-1
sw2968B-ms98-a-0081,328.219000,328.369000,they,I,qy^g,u-123-1
sw2968B-ms98-a-0081,328.369000,328.759000,have,I,qy^g,u-123-1
sw2968B-ms98-a-0081,328.759000,329.059000,most,I,qy^g,u-123-1
sw2968B-ms98-a-0081,329.059000,329.149000,of,I,qy^g,u-123-1
sw2968B-ms98-a-0081,329.149000,329.279000,the,I,qy^g,u-123-1
sw2968B-ms98-a-0081,329.279000,329.579000,stuff,I,qy^g,u-123-1
sw2968B-ms98-a-0081,329.579000,329.769000,on,I,qy^g,u-123-1
sw2968B-ms98-a-0081,329.769000,329.829000,the,I,qy^g,u-123-1
sw2968B-ms98-a-0081,329.829000,330.239000,printout,I,qy^g,u-123-1
sw2968B-ms98-a-0081,330.239000,330.459000,don't,I,qy^g,u-123-1
sw2968B-ms98-a-0081,330.459000,330.620500,they,I,qy^g,u-123-1
sw2968B-ms98-a-0081,330.782500,330.868250,i,I,qy^g,u-123-1
sw2968B-ms98-a-0081,330.868250,330.969000,mean,I,qy^g,u-123-1
sw2968B-ms98-a-0081,330.969000,331.069000,on,I,qy^g,u-123-1
sw2968B-ms98-a-0081,331.069000,331.129000,the,I,qy^g,u-123-1
sw2968B-ms98-a-0081,331.129000,331.539000,computer,I,qy^g,u-123-1
sw2968B-ms98-a-0081,331.539000,331.649000,where,I,qy^g,u-123-1
sw2968B-ms98-a-0081,331.649000,331.769000,you,I,qy^g,u-123-1
sw2968B-ms98-a-0081,331.769000,331.889000,can,I,qy^g,u-123-1
sw2968B-ms98-a-0081,331.889000,332.039000,read,I,qy^g,u-123-1
sw2968B-ms98-a-0081,332.039000,332.099000,the,I,qy^g,u-123-1
sw2968B-ms98-a-0081,332.099000,332.459000,daily,I,qy^g,u-123-1
sw2968B-ms98-a-0081,332.459000,332.834250,news,B,+,u-125-1
sw2968B-ms98-a-0083,337.085875,337.415875,uh-huh,B,b,u-127-1
sw2968B-ms98-a-0085,346.718375,347.018375,uh-huh,B,b,u-129-1
sw2968B-ms98-a-0086,348.453875,348.595125,now,O,,
sw2968B-ms98-a-0086,348.595125,348.713875,when,B,%,u-131-2
sw2968B-ms98-a-0086,348.713875,348.881500,i,I,%,u-131-2
sw2968B-ms98-a-0086,348.881500,349.006750,wor[ked]-,O,,
sw2968B-ms98-a-0087,349.849125,349.990250,huh,B,%,u-133-1
sw2968B-ms98-a-0087,350.274000,350.409125,when,B,sd@,u-133-2
sw2968B-ms98-a-0087,350.409125,350.499125,i,I,sd@,u-133-2
sw2968B-ms98-a-0087,350.499125,350.779125,worked,I,sd@,u-133-2
sw2968B-ms98-a-0087,350.779125,350.889125,at,I,sd@,u-133-2
sw2968B-ms98-a-0087,350.889125,351.219125,TI,I,sd@,u-133-2
sw2968B-ms98-a-0087,351.219125,351.359125,i,I,sd@,u-133-2
sw2968B-ms98-a-0087,351.359125,351.629125,read,I,sd@,u-133-2
sw2968B-ms98-a-0087,351.629125,351.969125,that,I,sd@,u-133-2
sw2968B-ms98-a-0087,352.109125,352.319125,more,I,sd@,u-133-2
sw2968B-ms98-a-0087,352.319125,352.439125,than,I,sd@,u-133-2
sw2968B-ms98-a-0087,352.439125,352.529125,i,I,sd@,u-133-2
sw2968B-ms98-a-0087,352.529125,352.739125,read,I,sd@,u-133-2
sw2968B-ms98-a-0087,352.739125,352.819125,the,I,sd@,u-133-2
sw2968B-ms98-a-0087,352.819125,353.139125,regular,I,sd@,u-133-2
sw2968B-ms98-a-0087,353.139125,353.869125,newspaper,I,sd@,u-133-2
sw2968B-ms98-a-0088,354.427125,354.587125,because_1,O,,
sw2968B-ms98-a-0088,354.587125,354.697125,i,B,+@,u-135-1
sw2968B-ms98-a-0088,354.697125,354.837125,would,I,+@,u-135-1
sw2968B-ms98-a-0088,354.837125,355.027125,read,I,+@,u-135-1
sw2968B-ms98-a-0088,355.027125,355.187125,that,I,+@,u-135-1
sw2968B-ms98-a-0088,355.187125,355.367125,every,I,+@,u-135-1
sw2968B-ms98-a-0088,355.367125,355.567125,day,I,+@,u-135-1
sw2968B-ms98-a-0088,355.567125,355.857125,because,I,+@,u-135-1
sw2968B-ms98-a-0088,355.857125,356.037125,you'd,I,+@,u-135-1
sw2968B-ms98-a-0088,356.037125,356.367125,find,I,+@,u-135-1
sw2968B-ms98-a-0088,356.367125,356.557125,ten,I,+@,u-135-1
sw2968B-ms98-a-0088,356.557125,356.907125,minutes,I,+@,u-135-1
sw2968B-ms98-a-0088,356.907125,357.087125,here,I,+@,u-135-1
sw2968B-ms98-a-0088,357.087125,357.207125,that,I,+@,u-135-1
sw2968B-ms98-a-0088,357.207125,357.297125,you,I,+@,u-135-1
sw2968B-ms98-a-0088,357.297125,357.467125,don't,I,+@,u-135-1
sw2968B-ms98-a-0088,357.467125,357.567125,have,I,+@,u-135-1
sw2968B-ms98-a-0088,357.567125,357.975625,anything,I,+@,u-135-1
sw2968B-ms98-a-0088,357.975625,358.032125,to,I,+@,u-135-1
sw2968B-ms98-a-0088,358.032125,358.084125,do,I,+@,u-135-1
sw2968B-ms98-a-0088,358.351500,358.456250,i,B,sv,u-135-2
sw2968B-ms98-a-0088,358.456250,358.597125,know,I,sv,u-135-2
sw2968B-ms98-a-0088,358.597125,358.817125,you,I,sv,u-135-2
sw2968B-ms98-a-0088,358.817125,359.007125,do,I,sv,u-135-2
sw2968B-ms98-a-0088,359.007125,359.247125,being,I,sv,u-135-2
sw2968B-ms98-a-0088,359.247125,359.357125,an,I,sv,u-135-2
sw2968B-ms98-a-0088,359.357125,359.947125,engineer,I,sv,u-135-2
sw2968B-ms98-a-0089,360.544750,360.674750,there,B,sv,u-137-1
sw2968B-ms98-a-0089,360.674750,360.784750,are,I,sv,u-137-1
sw2968B-ms98-a-0089,360.784750,361.224750,sometimes,I,sv,u-137-1
sw2968B-ms98-a-0089,361.224750,361.374750,when,I,sv,u-137-1
sw2968B-ms98-a-0089,361.374750,361.484750,you've,I,sv,u-137-1
sw2968B-ms98-a-0089,361.484750,361.674750,got,I,sv,u-137-1
sw2968B-ms98-a-0089,361.674750,361.834750,ten,I,sv,u-137-1
sw2968B-ms98-a-0089,361.834750,361.894750,or,I,sv,u-137-1
sw2968B-ms98-a-0089,361.894750,362.294750,fifteen,I,sv,u-137-1
sw2968B-ms98-a-0089,362.294750,362.364750,or,I,sv,u-137-1
sw2968B-ms98-a-0089,362.364750,362.564750,even,I,sv,u-137-1
sw2968B-ms98-a-0090,363.106750,363.266750,an,I,sv,u-137-1
sw2968B-ms98-a-0090,363.266750,363.606750,hour,I,sv,u-137-1
sw2968B-ms98-a-0090,363.606750,363.756750,off,I,sv,u-137-1
sw2968B-ms98-a-0090,363.756750,364.576750,[laughter],O,,
sw2968B-ms98-a-0091,365.053875,365.303875,not,B,o,u-139-1
sw2968B-ms98-a-0091,365.303875,365.553875,much,I,o,u-139-1
sw2968B-ms98-a-0091,365.553875,365.753875,not,B,sd,u-139-2
sw2968B-ms98-a-0091,365.753875,365.823875,in,I,sd,u-139-2
sw2968B-ms98-a-0091,365.823875,365.913875,the,I,sd,u-139-2
sw2968B-ms98-a-0091,365.913875,366.243875,area,I,sd,u-139-2
sw2968B-ms98-a-0091,366.243875,366.273875,i,I,sd,u-139-2
sw2968B-ms98-a-0091,366.273875,366.573875,worked,I,sd,u-139-2
sw2968B-ms98-a-0091,366.573875,366.873875,in,I,sd,u-139-2
sw2968B-ms98-a-0091,366.873875,367.703875,[laughter],O,,
sw2968B-ms98-a-0091,367.703875,367.763875,we,B,sd,u-139-3
sw2968B-ms98-a-0091,367.763875,367.943875,had,I,sd,u-139-3
sw2968B-ms98-a-0091,367.943875,368.003875,an,I,sd,u-139-3
sw2968B-ms98-a-0091,368.003875,368.423875,engineer,I,sd,u-139-3
sw2968B-ms98-a-0091,368.423875,368.613875,in,I,sd,u-139-3
sw2968B-ms98-a-0091,368.613875,368.803875,there,I,sd,u-139-3
sw2968B-ms98-a-0091,368.803875,369.013875,every,I,sd,u-139-3
sw2968B-ms98-a-0091,369.013875,369.253875,ten,I,sd,u-139-3
sw2968B-ms98-a-0091,369.253875,369.853875,[laughter-minutes],O,,
sw2968B-ms98-a-0093,371.231125,371.611125,so,B,%,u-141-1
sw2968B-ms98-a-0097,381.706625,382.000750,yeah,B,b,u-145-1
sw2968B-ms98-a-0097,382.649875,382.836750,well,B,sd,u-145-2
sw2968B-ms98-a-0097,382.836750,382.949750,it,I,sd,u-145-2
sw2968B-ms98-a-0097,382.949750,383.221250,just,I,sd,u-145-2
sw2968B-ms98-a-0097,383.221250,383.691250,encouraged,I,sd,u-145-2
sw2968B-ms98-a-0097,383.691250,383.831250,me,I,sd,u-145-2
sw2968B-ms98-a-0097,383.831250,383.941250,to,I,sd,u-145-2
sw2968B-ms98-a-0097,383.941250,384.171250,read,I,sd,u-145-2
sw2968B-ms98-a-0097,384.171250,384.434875,it,I,sd,u-145-2
sw2968B-ms98-a-0099,391.306750,391.596750,uh-huh,B,b,u-147-1
sw2968B-ms98-a-0101,393.106875,393.326875,yeah,B,b,u-149-1
sw2968B-ms98-a-0103,397.110375,397.574125,[laughter],O,,
sw2968B-ms98-a-0104,398.140250,398.290250,well,B,sd@,u-153-1
sw2968B-ms98-a-0104,398.290250,398.400250,see,I,sd@,u-153-1
sw2968B-ms98-a-0104,398.400250,398.620250,that's,I,sd@,u-153-1
sw2968B-ms98-a-0104,398.620250,398.780250,me,I,sd@,u-153-1
sw2968B-ms98-a-0104,398.780250,398.900250,with,I,sd@,u-153-1
sw2968B-ms98-a-0104,398.900250,398.960250,the,I,sd@,u-153-1
sw2968B-ms98-a-0104,398.960250,399.620250,newspaper,I,sd@,u-153-1
sw2968B-ms98-a-0104,399.910250,400.380250,especially,B,+@,u-155-1
sw2968B-ms98-a-0104,400.380250,400.880250,financial,I,+@,u-155-1
sw2968B-ms98-a-0104,400.880250,401.326000,page,I,+@,u-155-1
sw2968B-ms98-a-0106,402.981375,403.097000,i,B,%,u-157-1
sw2968B-ms98-a-0106,403.097000,403.307750,don't,O,,
sw2968B-ms98-a-0106,403.407125,403.583875,uh,B,sd,u-159-1
sw2968B-ms98-a-0107,404.117625,404.267625,i,I,sd,u-159-1
sw2968B-ms98-a-0107,404.267625,404.497625,read,I,sd,u-159-1
sw2968B-ms98-a-0107,404.497625,404.627625,it,I,sd,u-159-1
sw2968B-ms98-a-0107,404.627625,404.777625,so,I,sd,u-159-1
sw2968B-ms98-a-0107,404.777625,404.947625,less,I,sd,u-159-1
sw2968B-ms98-a-0107,404.947625,405.037625,and,B,sd,u-159-2
sw2968B-ms98-a-0107,405.037625,405.067625,i,I,sd,u-159-2
sw2968B-ms98-a-0107,405.067625,405.267625,watch,I,sd,u-159-2
sw2968B-ms98-a-0107,405.267625,405.407625,so,I,sd,u-159-2
sw2968B-ms98-a-0107,405.407625,405.607625,little,I,sd,u-159-2
sw2968B-ms98-a-0107,405.607625,406.017625,TV,I,sd,u-159-2
sw2968B-ms98-a-0107,406.017625,406.087625,i,I,sd,u-159-2
sw2968B-ms98-a-0107,406.087625,406.337625,didn't,I,sd,u-159-2
sw2968B-ms98-a-0107,406.337625,406.507625,even,I,sd,u-159-2
sw2968B-ms98-a-0107,406.507625,406.677625,know,I,sd,u-159-2
sw2968B-ms98-a-0107,406.677625,406.927625,what,I,sd,u-159-2
sw2968B-ms98-a-0107,406.927625,407.025250,the,I,sd,u-159-2
sw2968B-ms98-a-0107,407.025250,407.267625,deal,I,sd,u-159-2
sw2968B-ms98-a-0107,407.267625,407.597625,was,I,sd,u-159-2
sw2968B-ms98-a-0107,407.597625,407.737625,with,I,sd,u-159-2
sw2968B-ms98-a-0107,407.737625,408.037625,this,I,sd,u-159-2
sw2968B-ms98-a-0107,408.037625,408.327625,uh,I,sd,u-159-2
sw2968B-ms98-a-0108,409.124125,409.324125,oh,I,sd,u-159-2
sw2968B-ms98-a-0108,409.324125,409.444125,i,B,^h,u-159-3
sw2968B-ms98-a-0108,409.444125,409.524125,i,I,^h,u-159-3
sw2968B-ms98-a-0108,409.524125,409.794125,can't,I,^h,u-159-3
sw2968B-ms98-a-0108,409.794125,410.064125,remember,I,^h,u-159-3
sw2968B-ms98-a-0108,410.064125,410.254125,his,I,^h,u-159-3
sw2968B-ms98-a-0108,410.254125,410.484125,name,I,^h,u-159-3
sw2968B-ms98-a-0108,410.484125,410.654125,now,I,^h,u-159-3
sw2968B-ms98-a-0108,410.654125,410.874125,him,B,sd,u-159-4
sw2968B-ms98-a-0108,410.874125,410.964125,and,I,sd,u-159-4
sw2968B-ms98-a-0108,410.964125,411.054125,his,I,sd,u-159-4
sw2968B-ms98-a-0108,411.054125,411.344125,wife,I,sd,u-159-4
sw2968B-ms98-a-0108,411.344125,411.404125,are,I,sd,u-159-4
sw2968B-ms98-a-0108,411.404125,411.614125,getting,I,sd,u-159-4
sw2968B-ms98-a-0108,411.614125,412.034125,divorced,I,sd,u-159-4
sw2968B-ms98-a-0108,412.034125,412.154125,and,B,sd,u-159-5
sw2968B-ms98-a-0108,412.154125,412.314125,he's,I,sd,u-159-5
sw2968B-ms98-a-0108,412.314125,412.344125,a,I,sd,u-159-5
sw2968B-ms98-a-0108,412.344125,412.904125,tycoon,I,sd,u-159-5
sw2968B-ms98-a-0108,412.904125,413.004125,or,I,sd,u-159-5
sw2968B-ms98-a-0108,413.004125,413.473125,something,I,sd,u-159-5
sw2968B-ms98-a-0108,414.257750,414.378250,what,B,qw,u-161-1
sw2968B-ms98-a-0108,414.378250,414.487625,is,I,qw,u-161-1
sw2968B-ms98-a-0108,414.487625,414.644125,his,I,qw,u-161-1
sw2968B-ms98-a-0108,414.644125,414.934125,name,I,qw,u-161-1
sw2968B-ms98-a-0109,416.249750,416.459750,yeah,B,aa,u-163-1
sw2968B-ms98-a-0109,416.459750,416.779750,Trump,B,sd^m,u-163-2
sw2968B-ms98-a-0109,416.779750,416.919750,i,B,sd,u-163-3
sw2968B-ms98-a-0109,416.919750,417.189750,didn't,I,sd,u-163-3
sw2968B-ms98-a-0109,417.189750,417.319750,even,I,sd,u-163-3
sw2968B-ms98-a-0109,417.319750,417.439750,know,I,sd,u-163-3
sw2968B-ms98-a-0109,417.439750,417.639750,i,I,sd,u-163-3
sw2968B-ms98-a-0109,417.639750,417.859750,still,I,sd,u-163-3
sw2968B-ms98-a-0109,417.859750,418.059750,don't,I,sd,u-163-3
sw2968B-ms98-a-0109,418.059750,418.169750,know,I,sd,u-163-3
sw2968B-ms98-a-0109,418.169750,418.319750,what,I,sd,u-163-3
sw2968B-ms98-a-0109,418.319750,418.419750,the,I,sd,u-163-3
sw2968B-ms98-a-0109,418.419750,418.569750,whole,I,sd,u-163-3
sw2968B-ms98-a-0109,418.569750,418.799750,deal,I,sd,u-163-3
sw2968B-ms98-a-0109,418.799750,419.069750,was,I,sd,u-163-3
sw2968B-ms98-a-0109,419.069750,419.199750,with,I,sd,u-163-3
sw2968B-ms98-a-0109,419.199750,419.519750,that,I,sd,u-163-3
sw2968B-ms98-a-0111,438.001750,438.306000,yeah,B,b,u-167-1
sw2968B-ms98-a-0111,438.421250,439.077375,immediately,B,ba^m,u-167-2
sw2968B-ms98-a-0111,439.405125,439.551750,so,B,qy,u-169-1
sw2968B-ms98-a-0111,439.551750,439.761750,that's,I,qy,u-169-1
sw2968B-ms98-a-0111,439.761750,439.981750,all,I,qy,u-169-1
sw2968B-ms98-a-0111,439.981750,440.051750,it,I,qy,u-169-1
sw2968B-ms98-a-0111,440.051750,440.291750,was,I,qy,u-169-1
sw2968B-ms98-a-0111,440.291750,440.371750,he,B,qy,u-169-2
sw2968B-ms98-a-0111,440.371750,440.511750,was,I,qy,u-169-2
sw2968B-ms98-a-0111,440.511750,440.691750,just,I,qy,u-169-2
sw2968B-ms98-a-0111,440.691750,440.891750,having,I,qy,u-169-2
sw2968B-ms98-a-0111,440.891750,441.031750,an,I,qy,u-169-2
sw2968B-ms98-a-0111,441.031750,441.341750,affair,I,qy,u-169-2
sw2968B-ms98-a-0111,441.341750,441.491750,on,I,qy,u-169-2
sw2968B-ms98-a-0111,441.491750,441.611750,his,I,qy,u-169-2
sw2968B-ms98-a-0111,441.611750,441.871750,wife,I,qy,u-169-2
sw2968B-ms98-a-0113,445.071625,445.580125,huh,B,b,u-171-1
sw2968B-ms98-a-0115,456.636750,457.132000,oh,B,b,u-173-1
sw2968B-ms98-a-0115,457.929625,458.154500,that's,O,,
sw2968B-ms98-a-0115,458.154500,458.314500,got,B,sv,u-175-1
sw2968B-ms98-a-0115,458.314500,458.374500,to,I,sv,u-175-1
sw2968B-ms98-a-0115,458.374500,458.484500,be,I,sv,u-175-1
sw2968B-ms98-a-0115,458.484500,458.694500,hard,I,sv,u-175-1
sw2968B-ms98-a-0115,458.694500,458.764500,to,I,sv,u-175-1
sw2968B-ms98-a-0115,458.764500,458.924500,go,I,sv,u-175-1
sw2968B-ms98-a-0115,458.924500,459.224500,from,I,sv,u-175-1
sw2968B-ms98-a-0115,459.224500,459.514500,really,I,sv,u-175-1
sw2968B-ms98-a-0115,459.514500,459.904500,rich,I,sv,u-175-1
sw2968B-ms98-a-0115,459.904500,460.014500,to,B,+@,u-177-1
sw2968B-ms98-a-0115,460.014500,460.344500,poor,I,+@,u-177-1
sw2968B-ms98-a-0115,460.344500,460.904500,[laughter],O,,
sw2968B-ms98-a-0116,461.539500,461.669500,which,B,+@,u-179-1
sw2968B-ms98-a-0116,461.669500,461.859500,i'm,I,+@,u-179-1
sw2968B-ms98-a-0116,461.859500,462.039500,sure,I,+@,u-179-1
sw2968B-ms98-a-0116,462.039500,462.179500,he,I,+@,u-179-1
sw2968B-ms98-a-0116,462.179500,462.409500,ain't,I,+@,u-179-1
sw2968B-ms98-a-0116,462.409500,462.799500,poor,I,+@,u-179-1
sw2968B-ms98-a-0118,473.719375,474.045125,yeah,B,b,u-183-1
sw2968B-ms98-a-0120,485.011250,485.331250,huh,B,%,u-187-1
sw2968B-ms98-a-0122,492.545750,492.735750,well,B,sd,u-189-1
sw2968B-ms98-a-0122,492.835750,492.965750,see,I,sd,u-189-1
sw2968B-ms98-a-0122,492.965750,493.135750,that's,I,sd,u-189-1
sw2968B-ms98-a-0122,493.135750,493.255750,what,I,sd,u-189-1
sw2968B-ms98-a-0122,493.255750,493.415750,i,I,sd,u-189-1
sw2968B-ms98-a-0122,493.415750,493.605750,said,I,sd,u-189-1
sw2968B-ms98-a-0122,493.605750,493.705750,i,I,sd,u-189-1
sw2968B-ms98-a-0122,493.705750,493.897250,like,I,sd,u-189-1
sw2968B-ms98-a-0122,494.036625,494.139875,i,I,sd,u-189-1
sw2968B-ms98-a-0122,494.139875,494.315750,don't,I,sd,u-189-1
sw2968B-ms98-a-0122,494.315750,494.585750,watch,I,sd,u-189-1
sw2968B-ms98-a-0122,494.585750,494.825750,much,I,sd,u-189-1
sw2968B-ms98-a-0122,494.825750,495.185750,TV,I,sd,u-189-1
sw2968B-ms98-a-0122,495.185750,495.545750,anymore,I,sd,u-189-1
sw2968B-ms98-a-0122,495.545750,495.941250,either,I,sd,u-189-1
sw2968B-ms98-a-0123,496.200000,496.370000,but,B,sd,u-191-1
sw2968B-ms98-a-0123,496.370000,496.500000,i've,I,sd,u-191-1
sw2968B-ms98-a-0123,496.500000,496.660000,got,I,sd,u-191-1
sw2968B-ms98-a-0123,496.660000,496.840000,three,I,sd,u-191-1
sw2968B-ms98-a-0123,496.840000,497.260000,kids,I,sd,u-191-1
sw2968B-ms98-a-0123,497.260000,497.620000,[laughter],O,,
sw2968B-ms98-a-0123,497.620000,497.850000,so,B,sd@,u-193-1
sw2968B-ms98-a-0123,497.850000,498.090000,it's,I,sd@,u-193-1
sw2968B-ms98-a-0123,498.090000,498.280000,hard,I,sd@,u-193-1
sw2968B-ms98-a-0123,498.280000,498.350000,to,I,sd@,u-193-1
sw2968B-ms98-a-0123,498.350000,498.569625,watch,I,sd@,u-193-1
sw2968B-ms98-a-0123,498.569625,499.320000,[laughter-TV],O,,
sw2968B-ms98-a-0123,499.320000,499.630000,except,B,+@,u-195-1
sw2968B-ms98-a-0123,499.630000,499.710000,for,I,+@,u-195-1
sw2968B-ms98-a-0123,499.710000,500.100000,Donald,I,+@,u-195-1
sw2968B-ms98-a-0123,500.100000,500.440375,Duck,I,+@,u-195-1
sw2968B-ms98-a-0123,500.440375,500.789750,[laughter],O,,
sw2968B-ms98-a-0125,503.715500,503.907375,well,B,fc,u-199-1
sw2968B-ms98-a-0125,503.907375,504.055875,[vocalized-noise],I,fc,u-199-1
sw2968B-ms98-a-0125,504.055875,504.245500,i've,I,fc,u-199-1
sw2968B-ms98-a-0125,504.245500,504.525500,enjoyed,I,fc,u-199-1
sw2968B-ms98-a-0125,504.525500,504.865500,talking,I,fc,u-199-1
sw2968B-ms98-a-0125,504.865500,505.055500,to,I,fc,u-199-1
sw2968B-ms98-a-0125,505.055500,505.195500,you,I,fc,u-199-1
sw2968B-ms98-a-0127,507.441000,507.762750,yeah,B,fc,u-201-1
sw2968B-ms98-a-0127,507.933125,508.051500,and,B,fc,u-201-2
